bird_id,X,Y
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77424,31.66273
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
1341_S13,-118.77191,31.66155
